date,time,group,subject,build,blocknum,trialnum,blockcode,trialcode,pretrialpause,posttrialpause,trialduration,trialtimeout,response,correct,latency,stimulusnumber1,stimulusitem1,stimulusonset1,stimulusnumber2,stimulusitem2,stimulusonset2,stimulusnumber3,stimulusitem3,stimulusonset3
110421,14:27:44,6,6120,5.0.14.0,1,7,expectations,VAS_factor2E_VAS,0,0,0,0,43,1,7527,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
110421,14:27:44,6,6120,5.0.14.0,1,8,expectations,VAS_bitterE_VAS,0,0,0,0,58,1,3595,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110421,14:45:58,1,4121,5.0.14.0,1,1,expectations,VAS_factor1E_VAS,0,0,0,0,14,1,9325,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
110421,14:45:58,1,4121,5.0.14.0,1,2,expectations,VAS_bitterE_VAS,0,0,0,0,91,1,4594,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110421,14:45:58,1,4121,5.0.14.0,1,3,expectations,VAS_satisE_VAS,0,0,0,0,80,1,3870,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
110421,14:45:58,1,4121,5.0.14.0,1,4,expectations,VAS_factor3E_VAS,0,0,0,0,26,1,3000,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
110421,14:45:58,1,4121,5.0.14.0,1,5,expectations,VAS_likingE_VAS,0,0,0,0,20,1,4109,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
110421,14:45:58,1,4121,5.0.14.0,1,6,expectations,VAS_factor2E_VAS,0,0,0,0,14,1,4428,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
110421,14:45:58,1,4121,5.0.14.0,1,7,expectations,VAS_refreshmentE_VAS,0,0,0,0,85,1,2799,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110421,14:45:58,1,4121,5.0.14.0,1,8,expectations,VAS_bodyE_VAS,0,0,0,0,51,1,4534,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110421,14:47:03,2,2123,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,55,1,7717,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
110421,14:47:03,2,2123,5.0.14.0,1,2,expectations,VAS_factor1E_VAS,0,0,0,0,48,1,15072,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
110421,14:47:03,2,2123,5.0.14.0,1,3,expectations,VAS_factor3E_VAS,0,0,0,0,50,1,4978,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
110421,14:47:03,2,2123,5.0.14.0,1,4,expectations,VAS_refreshmentE_VAS,0,0,0,0,61,1,6703,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110421,14:47:03,2,2123,5.0.14.0,1,5,expectations,VAS_bodyE_VAS,0,0,0,0,54,1,4156,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110421,14:47:03,2,2123,5.0.14.0,1,6,expectations,VAS_factor2E_VAS,0,0,0,0,47,1,4641,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
110421,14:47:03,2,2123,5.0.14.0,1,7,expectations,VAS_bitterE_VAS,0,0,0,0,54,1,6785,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110421,14:47:03,2,2123,5.0.14.0,1,8,expectations,VAS_likingE_VAS,0,0,0,0,59,1,5334,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
110521,14:14:25,3,1122,5.0.14.0,1,1,expectations,VAS_bodyE_VAS,0,0,0,0,60,1,19278,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110521,14:14:25,3,1122,5.0.14.0,1,2,expectations,VAS_refreshmentE_VAS,0,0,0,0,67,1,3505,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110521,14:14:25,3,1122,5.0.14.0,1,3,expectations,VAS_factor1E_VAS,0,0,0,0,44,1,7669,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
110521,14:14:25,3,1122,5.0.14.0,1,4,expectations,VAS_likingE_VAS,0,0,0,0,73,1,4571,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
110521,14:14:25,3,1122,5.0.14.0,1,5,expectations,VAS_satisE_VAS,0,0,0,0,56,1,4693,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
110521,14:14:25,3,1122,5.0.14.0,1,6,expectations,VAS_factor2E_VAS,0,0,0,0,44,1,3802,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
110521,14:14:25,3,1122,5.0.14.0,1,7,expectations,VAS_bitterE_VAS,0,0,0,0,62,1,5009,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110521,14:14:25,3,1122,5.0.14.0,1,8,expectations,VAS_factor3E_VAS,0,0,0,0,38,1,5330,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
110521,14:42:56,5,6126,5.0.14.0,1,1,expectations,VAS_refreshmentE_VAS,0,0,0,0,36,1,5737,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110521,14:42:56,5,6126,5.0.14.0,1,2,expectations,VAS_factor1E_VAS,0,0,0,0,42,1,4800,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
110521,14:42:56,5,6126,5.0.14.0,1,3,expectations,VAS_likingE_VAS,0,0,0,0,40,1,3193,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
110521,14:42:56,5,6126,5.0.14.0,1,4,expectations,VAS_bodyE_VAS,0,0,0,0,41,1,4682,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110521,14:42:56,5,6126,5.0.14.0,1,5,expectations,VAS_factor2E_VAS,0,0,0,0,38,1,3058,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
110521,14:42:56,5,6126,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,42,1,3672,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
110521,14:42:56,5,6126,5.0.14.0,1,7,expectations,VAS_bitterE_VAS,0,0,0,0,59,1,5858,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110521,14:42:56,5,6126,5.0.14.0,1,8,expectations,VAS_satisE_VAS,0,0,0,0,40,1,5715,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
110521,14:43:23,6,4125,5.0.14.0,1,1,expectations,VAS_refreshmentE_VAS,0,0,0,0,76,1,25546,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110521,14:43:23,6,4125,5.0.14.0,1,2,expectations,VAS_bodyE_VAS,0,0,0,0,72,1,7290,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110521,14:43:23,6,4125,5.0.14.0,1,3,expectations,VAS_factor1E_VAS,0,0,0,0,36,1,6242,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
110521,14:43:23,6,4125,5.0.14.0,1,4,expectations,VAS_satisE_VAS,0,0,0,0,83,1,11092,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
110521,14:43:23,6,4125,5.0.14.0,1,5,expectations,VAS_factor2E_VAS,0,0,0,0,14,1,7865,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
110521,14:43:23,6,4125,5.0.14.0,1,6,expectations,VAS_bitterE_VAS,0,0,0,0,63,1,3855,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110521,14:43:23,6,4125,5.0.14.0,1,7,expectations,VAS_factor3E_VAS,0,0,0,0,45,1,8467,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
110521,14:43:23,6,4125,5.0.14.0,1,8,expectations,VAS_likingE_VAS,0,0,0,0,68,1,7977,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
110521,14:42:29,4,4124,5.0.14.0,1,1,expectations,VAS_refreshmentE_VAS,0,0,0,0,36,1,11578,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110521,14:42:29,4,4124,5.0.14.0,1,2,expectations,VAS_satisE_VAS,0,0,0,0,24,1,4997,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
110521,14:42:29,4,4124,5.0.14.0,1,3,expectations,VAS_factor1E_VAS,0,0,0,0,61,1,7965,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
110521,14:42:29,4,4124,5.0.14.0,1,4,expectations,VAS_bitterE_VAS,0,0,0,0,61,1,8360,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110521,14:42:29,4,4124,5.0.14.0,1,5,expectations,VAS_likingE_VAS,0,0,0,0,25,1,13995,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
110521,14:42:29,4,4124,5.0.14.0,1,6,expectations,VAS_bodyE_VAS,0,0,0,0,66,1,10614,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110521,14:42:29,4,4124,5.0.14.0,1,7,expectations,VAS_factor2E_VAS,0,0,0,0,61,1,8448,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
110521,14:42:29,4,4124,5.0.14.0,1,8,expectations,VAS_factor3E_VAS,0,0,0,0,43,1,17847,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
110521,14:56:21,1,6128,5.0.14.0,1,1,expectations,VAS_refreshmentE_VAS,0,0,0,0,67,1,6137,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110521,14:56:21,1,6128,5.0.14.0,1,2,expectations,VAS_factor3E_VAS,0,0,0,0,38,1,4780,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
110521,14:56:21,1,6128,5.0.14.0,1,3,expectations,VAS_bitterE_VAS,0,0,0,0,71,1,4422,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110521,14:56:21,1,6128,5.0.14.0,1,4,expectations,VAS_factor1E_VAS,0,0,0,0,39,1,5029,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
110521,14:56:21,1,6128,5.0.14.0,1,5,expectations,VAS_factor2E_VAS,0,0,0,0,41,1,4092,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
110521,14:56:21,1,6128,5.0.14.0,1,6,expectations,VAS_likingE_VAS,0,0,0,0,42,1,4521,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
110521,14:56:21,1,6128,5.0.14.0,1,7,expectations,VAS_bodyE_VAS,0,0,0,0,39,1,4500,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110521,14:56:21,1,6128,5.0.14.0,1,8,expectations,VAS_satisE_VAS,0,0,0,0,66,1,5586,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
110821,14:30:01,4,4129,5.0.14.0,1,1,expectations,VAS_refreshmentE_VAS,0,0,0,0,28,1,9740,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110821,14:30:01,4,4129,5.0.14.0,1,2,expectations,VAS_satisE_VAS,0,0,0,0,4,1,3782,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
110821,14:30:01,4,4129,5.0.14.0,1,3,expectations,VAS_bodyE_VAS,0,0,0,0,6,1,6671,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110821,14:30:01,4,4129,5.0.14.0,1,4,expectations,VAS_bitterE_VAS,0,0,0,0,55,1,7420,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110821,14:30:01,4,4129,5.0.14.0,1,5,expectations,VAS_factor3E_VAS,0,0,0,0,52,1,7964,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
110821,14:30:01,4,4129,5.0.14.0,1,6,expectations,VAS_likingE_VAS,0,0,0,0,8,1,3399,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
110821,14:30:01,4,4129,5.0.14.0,1,7,expectations,VAS_factor1E_VAS,0,0,0,0,49,1,14863,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
110821,14:30:01,4,4129,5.0.14.0,1,8,expectations,VAS_factor2E_VAS,0,0,0,0,60,1,4039,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
110821,14:31:55,5,4127,5.0.14.0,1,1,expectations,VAS_refreshmentE_VAS,0,0,0,0,69,1,13323,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110821,14:31:55,5,4127,5.0.14.0,1,2,expectations,VAS_factor2E_VAS,0,0,0,0,19,1,10849,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
110821,14:31:55,5,4127,5.0.14.0,1,3,expectations,VAS_factor3E_VAS,0,0,0,0,24,1,7089,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
110821,14:31:55,5,4127,5.0.14.0,1,4,expectations,VAS_satisE_VAS,0,0,0,0,22,1,8751,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
110821,14:31:55,5,4127,5.0.14.0,1,5,expectations,VAS_factor1E_VAS,0,0,0,0,17,1,8979,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
110821,14:31:55,5,4127,5.0.14.0,1,6,expectations,VAS_bitterE_VAS,0,0,0,0,74,1,8806,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110821,14:31:55,5,4127,5.0.14.0,1,7,expectations,VAS_likingE_VAS,0,0,0,0,30,1,5991,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
110821,14:31:55,5,4127,5.0.14.0,1,8,expectations,VAS_bodyE_VAS,0,0,0,0,12,1,5352,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110821,14:39:51,6,5130,5.0.14.0,1,1,expectations,VAS_likingE_VAS,0,0,0,0,68,1,9009,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
110821,14:39:51,6,5130,5.0.14.0,1,2,expectations,VAS_refreshmentE_VAS,0,0,0,0,75,1,5434,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110821,14:39:51,6,5130,5.0.14.0,1,3,expectations,VAS_factor1E_VAS,0,0,0,0,51,1,13620,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
110821,14:39:51,6,5130,5.0.14.0,1,4,expectations,VAS_factor3E_VAS,0,0,0,0,32,1,4537,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
110821,14:39:51,6,5130,5.0.14.0,1,5,expectations,VAS_factor2E_VAS,0,0,0,0,39,1,3201,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
110821,14:39:51,6,5130,5.0.14.0,1,6,expectations,VAS_bitterE_VAS,0,0,0,0,37,1,4014,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110821,14:39:51,6,5130,5.0.14.0,1,7,expectations,VAS_satisE_VAS,0,0,0,0,62,1,4066,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
110821,14:39:51,6,5130,5.0.14.0,1,8,expectations,VAS_bodyE_VAS,0,0,0,0,31,1,4323,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110821,14:46:40,2,4132,5.0.14.0,1,1,expectations,VAS_bitterE_VAS,0,0,0,0,84,1,5313,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110821,14:46:40,2,4132,5.0.14.0,1,2,expectations,VAS_refreshmentE_VAS,0,0,0,0,22,1,5977,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110821,14:46:40,2,4132,5.0.14.0,1,3,expectations,VAS_likingE_VAS,0,0,0,0,10,1,3993,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
110821,14:46:40,2,4132,5.0.14.0,1,4,expectations,VAS_factor2E_VAS,0,0,0,0,57,1,5196,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
110821,14:46:40,2,4132,5.0.14.0,1,5,expectations,VAS_factor1E_VAS,0,0,0,0,57,1,7974,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
110821,14:46:40,2,4132,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,54,1,11969,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
110821,14:46:40,2,4132,5.0.14.0,1,7,expectations,VAS_bodyE_VAS,0,0,0,0,53,1,13105,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110821,14:46:40,2,4132,5.0.14.0,1,8,expectations,VAS_satisE_VAS,0,0,0,0,23,1,4466,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
110821,14:45:47,1,3131,5.0.14.0,1,1,expectations,VAS_bitterE_VAS,0,0,0,0,71,1,6064,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110821,14:45:47,1,3131,5.0.14.0,1,2,expectations,VAS_factor3E_VAS,0,0,0,0,35,1,9774,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
110821,14:45:47,1,3131,5.0.14.0,1,3,expectations,VAS_factor2E_VAS,0,0,0,0,48,1,7793,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
110821,14:45:47,1,3131,5.0.14.0,1,4,expectations,VAS_refreshmentE_VAS,0,0,0,0,39,1,4795,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110821,14:45:47,1,3131,5.0.14.0,1,5,expectations,VAS_likingE_VAS,0,0,0,0,42,1,4732,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
110821,14:45:47,1,3131,5.0.14.0,1,6,expectations,VAS_bodyE_VAS,0,0,0,0,31,1,8984,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110821,14:45:47,1,3131,5.0.14.0,1,7,expectations,VAS_factor1E_VAS,0,0,0,0,49,1,5523,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
110821,14:45:47,1,3131,5.0.14.0,1,8,expectations,VAS_satisE_VAS,0,0,0,0,39,1,4039,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
110921,14:20:45,4,4133,5.0.14.0,1,1,expectations,VAS_likingE_VAS,0,0,0,0,64,1,12557,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
110921,14:20:45,4,4133,5.0.14.0,1,2,expectations,VAS_satisE_VAS,0,0,0,0,67,1,10338,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
110921,14:20:45,4,4133,5.0.14.0,1,3,expectations,VAS_refreshmentE_VAS,0,0,0,0,55,1,4903,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110921,14:20:45,4,4133,5.0.14.0,1,4,expectations,VAS_factor3E_VAS,0,0,0,0,57,1,6739,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
110921,14:20:45,4,4133,5.0.14.0,1,5,expectations,VAS_bodyE_VAS,0,0,0,0,57,1,9966,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110921,14:20:45,4,4133,5.0.14.0,1,6,expectations,VAS_bitterE_VAS,0,0,0,0,42,1,5217,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110921,14:20:45,4,4133,5.0.14.0,1,7,expectations,VAS_factor1E_VAS,0,0,0,0,57,1,4785,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
110921,14:20:45,4,4133,5.0.14.0,1,8,expectations,VAS_factor2E_VAS,0,0,0,0,44,1,3530,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
110921,14:44:02,5,1134,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,58,1,15927,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
110921,14:44:02,5,1134,5.0.14.0,1,2,expectations,VAS_bodyE_VAS,0,0,0,0,61,1,8678,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
110921,14:44:02,5,1134,5.0.14.0,1,3,expectations,VAS_factor1E_VAS,0,0,0,0,59,1,5660,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
110921,14:44:02,5,1134,5.0.14.0,1,4,expectations,VAS_factor2E_VAS,0,0,0,0,42,1,4490,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
110921,14:44:02,5,1134,5.0.14.0,1,5,expectations,VAS_bitterE_VAS,0,0,0,0,60,1,5206,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
110921,14:44:02,5,1134,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,44,1,4446,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
110921,14:44:02,5,1134,5.0.14.0,1,7,expectations,VAS_likingE_VAS,0,0,0,0,63,1,5820,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
110921,14:44:02,5,1134,5.0.14.0,1,8,expectations,VAS_refreshmentE_VAS,0,0,0,0,81,1,3699,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
111021,14:30:29,6,5135,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,48,1,9380,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
111021,14:30:29,6,5135,5.0.14.0,1,2,expectations,VAS_refreshmentE_VAS,0,0,0,0,60,1,5528,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
111021,14:30:29,6,5135,5.0.14.0,1,3,expectations,VAS_likingE_VAS,0,0,0,0,43,1,4011,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
111021,14:30:29,6,5135,5.0.14.0,1,4,expectations,VAS_bodyE_VAS,0,0,0,0,48,1,4235,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
111021,14:30:29,6,5135,5.0.14.0,1,5,expectations,VAS_factor1E_VAS,0,0,0,0,63,1,9594,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
111021,14:30:29,6,5135,5.0.14.0,1,6,expectations,VAS_factor2E_VAS,0,0,0,0,42,1,3764,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
111021,14:30:29,6,5135,5.0.14.0,1,7,expectations,VAS_bitterE_VAS,0,0,0,0,55,1,6207,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
111021,14:30:29,6,5135,5.0.14.0,1,8,expectations,VAS_factor3E_VAS,0,0,0,0,43,1,4647,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
111021,14:50:27,1,6137,5.0.14.0,1,1,expectations,VAS_factor3E_VAS,0,0,0,0,18,1,6976,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
111021,14:50:27,1,6137,5.0.14.0,1,2,expectations,VAS_refreshmentE_VAS,0,0,0,0,74,1,5236,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
111021,14:50:27,1,6137,5.0.14.0,1,3,expectations,VAS_factor2E_VAS,0,0,0,0,28,1,5407,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
111021,14:50:27,1,6137,5.0.14.0,1,4,expectations,VAS_factor1E_VAS,0,0,0,0,42,1,5267,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
111021,14:50:27,1,6137,5.0.14.0,1,5,expectations,VAS_satisE_VAS,0,0,0,0,22,1,5396,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
